edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-04T12:30:22.164006,Map-Energy__sum__linear-conv00523-20241114_000047-20241114_060047-10.000000-15.000000.png,2024-11-14T00:00:47,2024-11-14T06:00:47,10.0,15.0,2024-11-14T03:00:47,12.5,,,NOISE,2024-11-14T03:00:47,12.5,,,NOISE,2024-11-14T03:00:47,12.5,,,NOISE,2024-11-14T03:00:47,12.5,,,NOISE
2026-03-04T12:30:23.100014,Map-Energy__sum__linear-conv00533-20241114_060047-20241114_120047-10.000000-15.000000.png,2024-11-14T06:00:47,2024-11-14T12:00:47,10.0,15.0,2024-11-14T09:00:47,12.5,,,NOISE,2024-11-14T09:00:47,12.5,,,NOISE,2024-11-14T09:00:47,12.5,,,NOISE,2024-11-14T09:00:47,12.5,,,NOISE
2026-03-04T12:30:23.948074,Map-Energy__sum__linear-conv00543-20241114_120047-20241114_180047-10.000000-15.000000.png,2024-11-14T12:00:47,2024-11-14T18:00:47,10.0,15.0,2024-11-14T15:00:47,12.5,,,NOISE,2024-11-14T15:00:47,12.5,,,NOISE,2024-11-14T15:00:47,12.5,,,NOISE,2024-11-14T15:00:47,12.5,,,NOISE
2026-03-04T12:30:24.772059,Map-Energy__sum__linear-conv00553-20241114_180047-20241115_000047-10.000000-15.000000.png,2024-11-14T18:00:47,2024-11-15T00:00:47,10.0,15.0,2024-11-14T21:00:47,12.5,,,NOISE,2024-11-14T21:00:47,12.5,,,NOISE,2024-11-14T21:00:47,12.5,,,NOISE,2024-11-14T21:00:47,12.5,,,NOISE
2026-03-04T12:30:25.875973,Map-Energy__sum__linear-conv00563-20241115_000047-20241115_060047-10.000000-15.000000.png,2024-11-15T00:00:47,2024-11-15T06:00:47,10.0,15.0,2024-11-15T03:00:47,12.5,,,NOISE,2024-11-15T03:00:47,12.5,,,NOISE,2024-11-15T03:00:47,12.5,,,NOISE,2024-11-15T03:00:47,12.5,,,NOISE
2026-03-04T12:30:26.820133,Map-Energy__sum__linear-conv00573-20241115_060047-20241115_120047-10.000000-15.000000.png,2024-11-15T06:00:47,2024-11-15T12:00:47,10.0,15.0,2024-11-15T09:00:47,12.5,,,NOISE,2024-11-15T09:00:47,12.5,,,NOISE,2024-11-15T09:00:47,12.5,,,NOISE,2024-11-15T09:00:47,12.5,,,NOISE
2026-03-04T12:30:27.699979,Map-Energy__sum__linear-conv00583-20241115_120047-20241115_180047-10.000000-15.000000.png,2024-11-15T12:00:47,2024-11-15T18:00:47,10.0,15.0,2024-11-15T15:00:47,12.5,,,NOISE,2024-11-15T15:00:47,12.5,,,NOISE,2024-11-15T15:00:47,12.5,,,NOISE,2024-11-15T15:00:47,12.5,,,NOISE
2026-03-04T12:30:28.524008,Map-Energy__sum__linear-conv00593-20241115_180047-20241116_000047-10.000000-15.000000.png,2024-11-15T18:00:47,2024-11-16T00:00:47,10.0,15.0,2024-11-15T21:00:47,12.5,,,NOISE,2024-11-15T21:00:47,12.5,,,NOISE,2024-11-15T21:00:47,12.5,,,NOISE,2024-11-15T21:00:47,12.5,,,NOISE
2026-03-04T12:30:29.404828,Map-Energy__sum__linear-conv00603-20241116_000047-20241116_060047-10.000000-15.000000.png,2024-11-16T00:00:47,2024-11-16T06:00:47,10.0,15.0,2024-11-16T03:00:47,12.5,,,NOISE,2024-11-16T03:00:47,12.5,,,NOISE,2024-11-16T03:00:47,12.5,,,NOISE,2024-11-16T03:00:47,12.5,,,NOISE
2026-03-04T12:30:30.267868,Map-Energy__sum__linear-conv00613-20241116_060047-20241116_120047-10.000000-15.000000.png,2024-11-16T06:00:47,2024-11-16T12:00:47,10.0,15.0,2024-11-16T09:00:47,12.5,,,NOISE,2024-11-16T09:00:47,12.5,,,NOISE,2024-11-16T09:00:47,12.5,,,NOISE,2024-11-16T09:00:47,12.5,,,NOISE
2026-03-04T12:30:31.452141,Map-Energy__sum__linear-conv00623-20241116_120047-20241116_180047-10.000000-15.000000.png,2024-11-16T12:00:47,2024-11-16T18:00:47,10.0,15.0,2024-11-16T15:00:47,12.5,,,NOISE,2024-11-16T15:00:47,12.5,,,NOISE,2024-11-16T15:00:47,12.5,,,NOISE,2024-11-16T15:00:47,12.5,,,NOISE
2026-03-04T12:30:32.388070,Map-Energy__sum__linear-conv00633-20241116_180047-20241117_000047-10.000000-15.000000.png,2024-11-16T18:00:47,2024-11-17T00:00:47,10.0,15.0,2024-11-16T21:00:47,12.5,,,NOISE,2024-11-16T21:00:47,12.5,,,NOISE,2024-11-16T21:00:47,12.5,,,NOISE,2024-11-16T21:00:47,12.5,,,NOISE
2026-03-04T12:30:33.411845,Map-Energy__sum__linear-conv00643-20241117_000047-20241117_060047-10.000000-15.000000.png,2024-11-17T00:00:47,2024-11-17T06:00:47,10.0,15.0,2024-11-17T03:00:47,12.5,,,NOISE,2024-11-17T03:00:47,12.5,,,NOISE,2024-11-17T03:00:47,12.5,,,NOISE,2024-11-17T03:00:47,12.5,,,NOISE
2026-03-04T12:30:34.300135,Map-Energy__sum__linear-conv00653-20241117_060047-20241117_120047-10.000000-15.000000.png,2024-11-17T06:00:47,2024-11-17T12:00:47,10.0,15.0,2024-11-17T09:00:47,12.5,,,NOISE,2024-11-17T09:00:47,12.5,,,NOISE,2024-11-17T09:00:47,12.5,,,NOISE,2024-11-17T09:00:47,12.5,,,NOISE
2026-03-04T12:30:35.283973,Map-Energy__sum__linear-conv00663-20241117_120047-20241117_180047-10.000000-15.000000.png,2024-11-17T12:00:47,2024-11-17T18:00:47,10.0,15.0,2024-11-17T15:00:47,12.5,,,NOISE,2024-11-17T15:00:47,12.5,,,NOISE,2024-11-17T15:00:47,12.5,,,NOISE,2024-11-17T15:00:47,12.5,,,NOISE
2026-03-04T12:30:40.348005,Map-Energy__sum__linear-conv00673-20241117_180047-20241118_000047-10.000000-15.000000.png,2024-11-17T18:00:47,2024-11-18T00:00:47,10.0,15.0,2024-11-17T21:00:47,12.5,,,NOISE,2024-11-17T21:00:47,12.5,,,NOISE,2024-11-17T21:00:47,12.5,,,NOISE,2024-11-17T21:00:47,12.5,,,NOISE
2026-03-04T12:30:42.868010,Map-Energy__sum__linear-conv00683-20241118_000047-20241118_060047-10.000000-15.000000.png,2024-11-18T00:00:47,2024-11-18T06:00:47,10.0,15.0,2024-11-18T03:00:47,12.5,,,NOISE,2024-11-18T03:00:47,12.5,,,NOISE,2024-11-18T03:00:47,12.5,,,NOISE,2024-11-18T03:00:47,12.5,,,NOISE
2026-03-04T12:30:44.091957,Map-Energy__sum__linear-conv00693-20241118_060047-20241118_120047-10.000000-15.000000.png,2024-11-18T06:00:47,2024-11-18T12:00:47,10.0,15.0,2024-11-18T09:00:47,12.5,,,NOISE,2024-11-18T09:00:47,12.5,,,NOISE,2024-11-18T09:00:47,12.5,,,NOISE,2024-11-18T09:00:47,12.5,,,NOISE
2026-03-04T12:30:45.300045,Map-Energy__sum__linear-conv00703-20241118_120047-20241118_180047-10.000000-15.000000.png,2024-11-18T12:00:47,2024-11-18T18:00:47,10.0,15.0,2024-11-18T15:00:47,12.5,,,NOISE,2024-11-18T15:00:47,12.5,,,NOISE,2024-11-18T15:00:47,12.5,,,NOISE,2024-11-18T15:00:47,12.5,,,NOISE
2026-03-04T12:30:46.692081,Map-Energy__sum__linear-conv00713-20241118_180047-20241119_000047-10.000000-15.000000.png,2024-11-18T18:00:47,2024-11-19T00:00:47,10.0,15.0,2024-11-18T21:00:47,12.5,,,NOISE,2024-11-18T21:00:47,12.5,,,NOISE,2024-11-18T21:00:47,12.5,,,NOISE,2024-11-18T21:00:47,12.5,,,NOISE
2026-03-04T12:30:48.628016,Map-Energy__sum__linear-conv00723-20241119_000047-20241119_060047-10.000000-15.000000.png,2024-11-19T00:00:47,2024-11-19T06:00:47,10.0,15.0,2024-11-19T03:00:47,12.5,,,NOISE,2024-11-19T03:00:47,12.5,,,NOISE,2024-11-19T03:00:47,12.5,,,NOISE,2024-11-19T03:00:47,12.5,,,NOISE
2026-03-04T12:30:51.004006,Map-Energy__sum__linear-conv00733-20241119_060047-20241119_120047-10.000000-15.000000.png,2024-11-19T06:00:47,2024-11-19T12:00:47,10.0,15.0,2024-11-19T09:00:47,12.5,,,NOISE,2024-11-19T09:00:47,12.5,,,NOISE,2024-11-19T09:00:47,12.5,,,NOISE,2024-11-19T09:00:47,12.5,,,NOISE
2026-03-04T12:30:56.787946,Map-Energy__sum__linear-conv00743-20241119_120047-20241119_180047-10.000000-15.000000.png,2024-11-19T12:00:47,2024-11-19T18:00:47,10.0,15.0,2024-11-19T15:00:47,12.5,,,NOISE,2024-11-19T15:00:47,12.5,,,NOISE,2024-11-19T15:00:47,12.5,,,NOISE,2024-11-19T15:00:47,12.5,,,NOISE
2026-03-04T12:30:57.603991,Map-Energy__sum__linear-conv00753-20241119_180047-20241120_000047-10.000000-15.000000.png,2024-11-19T18:00:47,2024-11-20T00:00:47,10.0,15.0,2024-11-19T21:00:47,12.5,,,NOISE,2024-11-19T21:00:47,12.5,,,NOISE,2024-11-19T21:00:47,12.5,,,NOISE,2024-11-19T21:00:47,12.5,,,NOISE
2026-03-04T12:30:59.083991,Map-Energy__sum__linear-conv00763-20241120_000047-20241120_060047-10.000000-15.000000.png,2024-11-20T00:00:47,2024-11-20T06:00:47,10.0,15.0,2024-11-20T03:00:47,12.5,,,NOISE,2024-11-20T03:00:47,12.5,,,NOISE,2024-11-20T03:00:47,12.5,,,NOISE,2024-11-20T03:00:47,12.5,,,NOISE
2026-03-04T12:31:00.172133,Map-Energy__sum__linear-conv00773-20241120_060047-20241120_120047-10.000000-15.000000.png,2024-11-20T06:00:47,2024-11-20T12:00:47,10.0,15.0,2024-11-20T09:00:47,12.5,,,NOISE,2024-11-20T09:00:47,12.5,,,NOISE,2024-11-20T09:00:47,12.5,,,NOISE,2024-11-20T09:00:47,12.5,,,NOISE
2026-03-04T12:31:02.883956,Map-Energy__sum__linear-conv00783-20241120_120047-20241120_180047-10.000000-15.000000.png,2024-11-20T12:00:47,2024-11-20T18:00:47,10.0,15.0,2024-11-20T15:00:47,12.5,,,NOISE,2024-11-20T15:00:47,12.5,,,NOISE,2024-11-20T15:00:47,12.5,,,NOISE,2024-11-20T15:00:47,12.5,,,NOISE
2026-03-04T12:31:04.692014,Map-Energy__sum__linear-conv00793-20241120_180047-20241121_000047-10.000000-15.000000.png,2024-11-20T18:00:47,2024-11-21T00:00:47,10.0,15.0,2024-11-20T21:00:47,12.5,,,NOISE,2024-11-20T21:00:47,12.5,,,NOISE,2024-11-20T21:00:47,12.5,,,NOISE,2024-11-20T21:00:47,12.5,,,NOISE
2026-03-04T12:31:05.787905,Map-Energy__sum__linear-conv00803-20241121_000047-20241121_060047-10.000000-15.000000.png,2024-11-21T00:00:47,2024-11-21T06:00:47,10.0,15.0,2024-11-21T03:00:47,12.5,,,NOISE,2024-11-21T03:00:47,12.5,,,NOISE,2024-11-21T03:00:47,12.5,,,NOISE,2024-11-21T03:00:47,12.5,,,NOISE
2026-03-04T12:31:06.763901,Map-Energy__sum__linear-conv00813-20241121_060047-20241121_120047-10.000000-15.000000.png,2024-11-21T06:00:47,2024-11-21T12:00:47,10.0,15.0,2024-11-21T09:00:47,12.5,,,NOISE,2024-11-21T09:00:47,12.5,,,NOISE,2024-11-21T09:00:47,12.5,,,NOISE,2024-11-21T09:00:47,12.5,,,NOISE
2026-03-04T12:31:08.100069,Map-Energy__sum__linear-conv00823-20241121_120047-20241121_180047-10.000000-15.000000.png,2024-11-21T12:00:47,2024-11-21T18:00:47,10.0,15.0,2024-11-21T15:00:47,12.5,,,NOISE,2024-11-21T15:00:47,12.5,,,NOISE,2024-11-21T15:00:47,12.5,,,NOISE,2024-11-21T15:00:47,12.5,,,NOISE
2026-03-04T12:31:08.980091,Map-Energy__sum__linear-conv00833-20241121_180047-20241122_000047-10.000000-15.000000.png,2024-11-21T18:00:47,2024-11-22T00:00:47,10.0,15.0,2024-11-21T21:00:47,12.5,,,NOISE,2024-11-21T21:00:47,12.5,,,NOISE,2024-11-21T21:00:47,12.5,,,NOISE,2024-11-21T21:00:47,12.5,,,NOISE
2026-03-04T12:31:10.036010,Map-Energy__sum__linear-conv00843-20241122_000047-20241122_060047-10.000000-15.000000.png,2024-11-22T00:00:47,2024-11-22T06:00:47,10.0,15.0,2024-11-22T03:00:47,12.5,,,NOISE,2024-11-22T03:00:47,12.5,,,NOISE,2024-11-22T03:00:47,12.5,,,NOISE,2024-11-22T03:00:47,12.5,,,NOISE
2026-03-04T12:31:11.003996,Map-Energy__sum__linear-conv00853-20241122_060047-20241122_120047-10.000000-15.000000.png,2024-11-22T06:00:47,2024-11-22T12:00:47,10.0,15.0,2024-11-22T09:00:47,12.5,,,NOISE,2024-11-22T09:00:47,12.5,,,NOISE,2024-11-22T09:00:47,12.5,,,NOISE,2024-11-22T09:00:47,12.5,,,NOISE
2026-03-04T12:31:47.507987,Map-Energy__sum__linear-conv00863-20241122_120047-20241122_180047-10.000000-15.000000.png,2024-11-22T12:00:47,2024-11-22T18:00:47,10.0,15.0,2024-11-22T15:00:47,12.5,,,NOISE,2024-11-22T15:00:47,12.5,,,NOISE,2024-11-22T15:00:47,12.5,,,NOISE,2024-11-22T15:00:47,12.5,,,NOISE
2026-03-04T12:31:49.803821,Map-Energy__sum__linear-conv00873-20241122_180047-20241123_000047-10.000000-15.000000.png,2024-11-22T18:00:47,2024-11-23T00:00:47,10.0,15.0,2024-11-22T21:00:47,12.5,,,NOISE,2024-11-22T21:00:47,12.5,,,NOISE,2024-11-22T21:00:47,12.5,,,NOISE,2024-11-22T21:00:47,12.5,,,NOISE
2026-03-04T12:31:51.083934,Map-Energy__sum__linear-conv00883-20241123_000047-20241123_060047-10.000000-15.000000.png,2024-11-23T00:00:47,2024-11-23T06:00:47,10.0,15.0,2024-11-23T03:00:47,12.5,,,NOISE,2024-11-23T03:00:47,12.5,,,NOISE,2024-11-23T03:00:47,12.5,,,NOISE,2024-11-23T03:00:47,12.5,,,NOISE
2026-03-04T12:31:52.452008,Map-Energy__sum__linear-conv00893-20241123_060047-20241123_120047-10.000000-15.000000.png,2024-11-23T06:00:47,2024-11-23T12:00:47,10.0,15.0,2024-11-23T09:00:47,12.5,,,NOISE,2024-11-23T09:00:47,12.5,,,NOISE,2024-11-23T09:00:47,12.5,,,NOISE,2024-11-23T09:00:47,12.5,,,NOISE
2026-03-04T12:31:53.659848,Map-Energy__sum__linear-conv00903-20241123_120047-20241123_180047-10.000000-15.000000.png,2024-11-23T12:00:47,2024-11-23T18:00:47,10.0,15.0,2024-11-23T15:00:47,12.5,,,NOISE,2024-11-23T15:00:47,12.5,,,NOISE,2024-11-23T15:00:47,12.5,,,NOISE,2024-11-23T15:00:47,12.5,,,NOISE
2026-03-04T12:31:54.795870,Map-Energy__sum__linear-conv00913-20241123_180047-20241124_000047-10.000000-15.000000.png,2024-11-23T18:00:47,2024-11-24T00:00:47,10.0,15.0,2024-11-23T21:00:47,12.5,,,NOISE,2024-11-23T21:00:47,12.5,,,NOISE,2024-11-23T21:00:47,12.5,,,NOISE,2024-11-23T21:00:47,12.5,,,NOISE
2026-03-04T12:31:55.715998,Map-Energy__sum__linear-conv00923-20241124_000047-20241124_060047-10.000000-15.000000.png,2024-11-24T00:00:47,2024-11-24T06:00:47,10.0,15.0,2024-11-24T03:00:47,12.5,,,NOISE,2024-11-24T03:00:47,12.5,,,NOISE,2024-11-24T03:00:47,12.5,,,NOISE,2024-11-24T03:00:47,12.5,,,NOISE
2026-03-04T12:31:57.211805,Map-Energy__sum__linear-conv00933-20241124_060047-20241124_120047-10.000000-15.000000.png,2024-11-24T06:00:47,2024-11-24T12:00:47,10.0,15.0,2024-11-24T09:00:47,12.5,,,NOISE,2024-11-24T09:00:47,12.5,,,NOISE,2024-11-24T09:00:47,12.5,,,NOISE,2024-11-24T09:00:47,12.5,,,NOISE
2026-03-04T12:31:58.339958,Map-Energy__sum__linear-conv00943-20241124_120047-20241124_180047-10.000000-15.000000.png,2024-11-24T12:00:47,2024-11-24T18:00:47,10.0,15.0,2024-11-24T15:00:47,12.5,,,NOISE,2024-11-24T15:00:47,12.5,,,NOISE,2024-11-24T15:00:47,12.5,,,NOISE,2024-11-24T15:00:47,12.5,,,NOISE
2026-03-04T12:31:59.324042,Map-Energy__sum__linear-conv00953-20241124_180047-20241125_000047-10.000000-15.000000.png,2024-11-24T18:00:47,2024-11-25T00:00:47,10.0,15.0,2024-11-24T21:00:47,12.5,,,NOISE,2024-11-24T21:00:47,12.5,,,NOISE,2024-11-24T21:00:47,12.5,,,NOISE,2024-11-24T21:00:47,12.5,,,NOISE
2026-03-04T12:32:04.923929,Map-Energy__sum__linear-conv00963-20241125_000047-20241125_060047-10.000000-15.000000.png,2024-11-25T00:00:47,2024-11-25T06:00:47,10.0,15.0,2024-11-25T03:00:47,12.5,,,NOISE,2024-11-25T03:00:47,12.5,,,NOISE,2024-11-25T03:00:47,12.5,,,NOISE,2024-11-25T03:00:47,12.5,,,NOISE
2026-03-04T12:32:06.251779,Map-Energy__sum__linear-conv00973-20241125_060047-20241125_120047-10.000000-15.000000.png,2024-11-25T06:00:47,2024-11-25T12:00:47,10.0,15.0,2024-11-25T09:00:47,12.5,,,NOISE,2024-11-25T09:00:47,12.5,,,NOISE,2024-11-25T09:00:47,12.5,,,NOISE,2024-11-25T09:00:47,12.5,,,NOISE
2026-03-04T12:32:07.955963,Map-Energy__sum__linear-conv00983-20241125_120047-20241125_180047-10.000000-15.000000.png,2024-11-25T12:00:47,2024-11-25T18:00:47,10.0,15.0,2024-11-25T15:00:47,12.5,,,NOISE,2024-11-25T15:00:47,12.5,,,NOISE,2024-11-25T15:00:47,12.5,,,NOISE,2024-11-25T15:00:47,12.5,,,NOISE
2026-03-04T12:32:09.139921,Map-Energy__sum__linear-conv00993-20241125_180047-20241126_000047-10.000000-15.000000.png,2024-11-25T18:00:47,2024-11-26T00:00:47,10.0,15.0,2024-11-25T21:00:47,12.5,,,NOISE,2024-11-25T21:00:47,12.5,,,NOISE,2024-11-25T21:00:47,12.5,,,NOISE,2024-11-25T21:00:47,12.5,,,NOISE
2026-03-04T12:32:10.260086,Map-Energy__sum__linear-conv01003-20241126_000047-20241126_060047-10.000000-15.000000.png,2024-11-26T00:00:47,2024-11-26T06:00:47,10.0,15.0,2024-11-26T03:00:47,12.5,,,NOISE,2024-11-26T03:00:47,12.5,,,NOISE,2024-11-26T03:00:47,12.5,,,NOISE,2024-11-26T03:00:47,12.5,,,NOISE
2026-03-04T12:32:11.283920,Map-Energy__sum__linear-conv01013-20241126_060047-20241126_120047-10.000000-15.000000.png,2024-11-26T06:00:47,2024-11-26T12:00:47,10.0,15.0,2024-11-26T09:00:47,12.5,,,NOISE,2024-11-26T09:00:47,12.5,,,NOISE,2024-11-26T09:00:47,12.5,,,NOISE,2024-11-26T09:00:47,12.5,,,NOISE
2026-03-04T12:32:12.179979,Map-Energy__sum__linear-conv01023-20241126_120047-20241126_180047-10.000000-15.000000.png,2024-11-26T12:00:47,2024-11-26T18:00:47,10.0,15.0,2024-11-26T15:00:47,12.5,,,NOISE,2024-11-26T15:00:47,12.5,,,NOISE,2024-11-26T15:00:47,12.5,,,NOISE,2024-11-26T15:00:47,12.5,,,NOISE
2026-03-04T12:32:13.084017,Map-Energy__sum__linear-conv01033-20241126_180047-20241127_000047-10.000000-15.000000.png,2024-11-26T18:00:47,2024-11-27T00:00:47,10.0,15.0,2024-11-26T21:00:47,12.5,,,NOISE,2024-11-26T21:00:47,12.5,,,NOISE,2024-11-26T21:00:47,12.5,,,NOISE,2024-11-26T21:00:47,12.5,,,NOISE
2026-03-04T12:33:11.971904,Map-Energy__sum__linear-conv01043-20241127_000047-20241127_060047-10.000000-15.000000.png,2024-11-27T00:00:47,2024-11-27T06:00:47,10.0,15.0,2024-11-27T03:00:47,12.5,,,NOISE,2024-11-27T03:00:47,12.5,,,NOISE,2024-11-27T03:00:47,12.5,,,NOISE,2024-11-27T03:00:47,12.5,,,NOISE
2026-03-04T12:33:13.763827,Map-Energy__sum__linear-conv01053-20241127_060047-20241127_120047-10.000000-15.000000.png,2024-11-27T06:00:47,2024-11-27T12:00:47,10.0,15.0,2024-11-27T09:00:47,12.5,,,NOISE,2024-11-27T09:00:47,12.5,,,NOISE,2024-11-27T09:00:47,12.5,,,NOISE,2024-11-27T09:00:47,12.5,,,NOISE
2026-03-04T12:33:15.203966,Map-Energy__sum__linear-conv01063-20241127_120047-20241127_180047-10.000000-15.000000.png,2024-11-27T12:00:47,2024-11-27T18:00:47,10.0,15.0,2024-11-27T15:00:47,12.5,,,NOISE,2024-11-27T15:00:47,12.5,,,NOISE,2024-11-27T15:00:47,12.5,,,NOISE,2024-11-27T15:00:47,12.5,,,NOISE
2026-03-04T12:33:16.539803,Map-Energy__sum__linear-conv01073-20241127_180047-20241128_000047-10.000000-15.000000.png,2024-11-27T18:00:47,2024-11-28T00:00:47,10.0,15.0,2024-11-27T21:00:47,12.5,,,NOISE,2024-11-27T21:00:47,12.5,,,NOISE,2024-11-27T21:00:47,12.5,,,NOISE,2024-11-27T21:00:47,12.5,,,NOISE
2026-03-04T12:33:17.555672,Map-Energy__sum__linear-conv01083-20241128_000047-20241128_060047-10.000000-15.000000.png,2024-11-28T00:00:47,2024-11-28T06:00:47,10.0,15.0,2024-11-28T03:00:47,12.5,,,NOISE,2024-11-28T03:00:47,12.5,,,NOISE,2024-11-28T03:00:47,12.5,,,NOISE,2024-11-28T03:00:47,12.5,,,NOISE
2026-03-04T12:33:19.411813,Map-Energy__sum__linear-conv01093-20241128_060047-20241128_120047-10.000000-15.000000.png,2024-11-28T06:00:47,2024-11-28T12:00:47,10.0,15.0,2024-11-28T09:00:47,12.5,,,NOISE,2024-11-28T09:00:47,12.5,,,NOISE,2024-11-28T09:00:47,12.5,,,NOISE,2024-11-28T09:00:47,12.5,,,NOISE
2026-03-04T12:33:20.931906,Map-Energy__sum__linear-conv01103-20241128_120047-20241128_180047-10.000000-15.000000.png,2024-11-28T12:00:47,2024-11-28T18:00:47,10.0,15.0,2024-11-28T15:00:47,12.5,,,NOISE,2024-11-28T15:00:47,12.5,,,NOISE,2024-11-28T15:00:47,12.5,,,NOISE,2024-11-28T15:00:47,12.5,,,NOISE
2026-03-04T12:33:22.555767,Map-Energy__sum__linear-conv01113-20241128_180047-20241129_000047-10.000000-15.000000.png,2024-11-28T18:00:47,2024-11-29T00:00:47,10.0,15.0,2024-11-28T21:00:47,12.5,,,NOISE,2024-11-28T21:00:47,12.5,,,NOISE,2024-11-28T21:00:47,12.5,,,NOISE,2024-11-28T21:00:47,12.5,,,NOISE
2026-03-04T12:33:23.731809,Map-Energy__sum__linear-conv01123-20241129_000047-20241129_060047-10.000000-15.000000.png,2024-11-29T00:00:47,2024-11-29T06:00:47,10.0,15.0,2024-11-29T03:00:47,12.5,,,NOISE,2024-11-29T03:00:47,12.5,,,NOISE,2024-11-29T03:00:47,12.5,,,NOISE,2024-11-29T03:00:47,12.5,,,NOISE
2026-03-04T12:33:24.763807,Map-Energy__sum__linear-conv01133-20241129_060047-20241129_120047-10.000000-15.000000.png,2024-11-29T06:00:47,2024-11-29T12:00:47,10.0,15.0,2024-11-29T09:00:47,12.5,,,NOISE,2024-11-29T09:00:47,12.5,,,NOISE,2024-11-29T09:00:47,12.5,,,NOISE,2024-11-29T09:00:47,12.5,,,NOISE
2026-03-04T12:33:25.875799,Map-Energy__sum__linear-conv01143-20241129_120047-20241129_180047-10.000000-15.000000.png,2024-11-29T12:00:47,2024-11-29T18:00:47,10.0,15.0,2024-11-29T15:00:47,12.5,,,NOISE,2024-11-29T15:00:47,12.5,,,NOISE,2024-11-29T15:00:47,12.5,,,NOISE,2024-11-29T15:00:47,12.5,,,NOISE
2026-03-04T12:33:26.852093,Map-Energy__sum__linear-conv01153-20241129_180047-20241130_000047-10.000000-15.000000.png,2024-11-29T18:00:47,2024-11-30T00:00:47,10.0,15.0,2024-11-29T21:00:47,12.5,,,NOISE,2024-11-29T21:00:47,12.5,,,NOISE,2024-11-29T21:00:47,12.5,,,NOISE,2024-11-29T21:00:47,12.5,,,NOISE
2026-03-04T12:33:28.083958,Map-Energy__sum__linear-conv01163-20241130_000047-20241130_060047-10.000000-15.000000.png,2024-11-30T00:00:47,2024-11-30T06:00:47,10.0,15.0,2024-11-30T03:00:47,12.5,,,NOISE,2024-11-30T03:00:47,12.5,,,NOISE,2024-11-30T03:00:47,12.5,,,NOISE,2024-11-30T03:00:47,12.5,,,NOISE
2026-03-04T12:33:29.283747,Map-Energy__sum__linear-conv01173-20241130_060047-20241130_120047-10.000000-15.000000.png,2024-11-30T06:00:47,2024-11-30T12:00:47,10.0,15.0,2024-11-30T09:00:47,12.5,,,NOISE,2024-11-30T09:00:47,12.5,,,NOISE,2024-11-30T09:00:47,12.5,,,NOISE,2024-11-30T09:00:47,12.5,,,NOISE
2026-03-04T12:33:30.235718,Map-Energy__sum__linear-conv01183-20241130_120047-20241130_180047-10.000000-15.000000.png,2024-11-30T12:00:47,2024-11-30T18:00:47,10.0,15.0,2024-11-30T15:00:47,12.5,,,NOISE,2024-11-30T15:00:47,12.5,,,NOISE,2024-11-30T15:00:47,12.5,,,NOISE,2024-11-30T15:00:47,12.5,,,NOISE
2026-03-04T12:33:31.539811,Map-Energy__sum__linear-conv01193-20241130_180047-20241201_000047-10.000000-15.000000.png,2024-11-30T18:00:47,2024-12-01T00:00:47,10.0,15.0,2024-11-30T21:00:47,12.5,,,NOISE,2024-11-30T21:00:47,12.5,,,NOISE,2024-11-30T21:00:47,12.5,,,NOISE,2024-11-30T21:00:47,12.5,,,NOISE
2026-03-04T12:33:33.595667,Map-Energy__sum__linear-conv00004-20241101_000047-20241101_060047-15.000000-20.000000.png,2024-11-01T00:00:47,2024-11-01T06:00:47,15.0,20.0,2024-11-01T03:00:47,17.5,,,NOISE,2024-11-01T03:00:47,17.5,,,NOISE,2024-11-01T03:00:47,17.5,,,NOISE,2024-11-01T03:00:47,17.5,,,NOISE
2026-03-04T12:33:34.603723,Map-Energy__sum__linear-conv00014-20241101_060047-20241101_120047-15.000000-20.000000.png,2024-11-01T06:00:47,2024-11-01T12:00:47,15.0,20.0,2024-11-01T09:00:47,17.5,,,NOISE,2024-11-01T09:00:47,17.5,,,NOISE,2024-11-01T09:00:47,17.5,,,NOISE,2024-11-01T09:00:47,17.5,,,NOISE
2026-03-04T12:33:35.819724,Map-Energy__sum__linear-conv00024-20241101_120047-20241101_180047-15.000000-20.000000.png,2024-11-01T12:00:47,2024-11-01T18:00:47,15.0,20.0,2024-11-01T15:00:47,17.5,,,NOISE,2024-11-01T15:00:47,17.5,,,NOISE,2024-11-01T15:00:47,17.5,,,NOISE,2024-11-01T15:00:47,17.5,,,NOISE
2026-03-04T12:33:36.883698,Map-Energy__sum__linear-conv00034-20241101_180047-20241102_000047-15.000000-20.000000.png,2024-11-01T18:00:47,2024-11-02T00:00:47,15.0,20.0,2024-11-01T21:00:47,17.5,,,NOISE,2024-11-01T21:00:47,17.5,,,NOISE,2024-11-01T21:00:47,17.5,,,NOISE,2024-11-01T21:00:47,17.5,,,NOISE
