edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-20T09:13:43.352813,Map-Energy__sum__linear-conv00783-20250323_000047-20250323_060047-5.000000-10.000000.png,2025-03-23T00:00:47,2025-03-23T06:00:47,5.0,10.0,2025-03-23T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:44.369229,Map-Energy__sum__linear-conv00793-20250323_060047-20250323_120047-5.000000-10.000000.png,2025-03-23T06:00:47,2025-03-23T12:00:47,5.0,10.0,2025-03-23T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:49.113384,Map-Energy__sum__linear-conv00803-20250323_120047-20250323_180047-5.000000-10.000000.png,2025-03-23T12:00:47,2025-03-23T18:00:47,5.0,10.0,2025-03-23T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:50.569034,Map-Energy__sum__linear-conv00813-20250323_180047-20250324_000047-5.000000-10.000000.png,2025-03-23T18:00:47,2025-03-24T00:00:47,5.0,10.0,2025-03-23T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-23T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:51.697529,Map-Energy__sum__linear-conv00823-20250324_000047-20250324_060047-5.000000-10.000000.png,2025-03-24T00:00:47,2025-03-24T06:00:47,5.0,10.0,2025-03-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:52.825095,Map-Energy__sum__linear-conv00833-20250324_060047-20250324_120047-5.000000-10.000000.png,2025-03-24T06:00:47,2025-03-24T12:00:47,5.0,10.0,2025-03-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:53.720754,Map-Energy__sum__linear-conv00843-20250324_120047-20250324_180047-5.000000-10.000000.png,2025-03-24T12:00:47,2025-03-24T18:00:47,5.0,10.0,2025-03-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:54.800984,Map-Energy__sum__linear-conv00853-20250324_180047-20250325_000047-5.000000-10.000000.png,2025-03-24T18:00:47,2025-03-25T00:00:47,5.0,10.0,2025-03-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:56.033005,Map-Energy__sum__linear-conv00863-20250325_000047-20250325_060047-5.000000-10.000000.png,2025-03-25T00:00:47,2025-03-25T06:00:47,5.0,10.0,2025-03-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:57.345155,Map-Energy__sum__linear-conv00873-20250325_060047-20250325_120047-5.000000-10.000000.png,2025-03-25T06:00:47,2025-03-25T12:00:47,5.0,10.0,2025-03-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:58.400989,Map-Energy__sum__linear-conv00883-20250325_120047-20250325_180047-5.000000-10.000000.png,2025-03-25T12:00:47,2025-03-25T18:00:47,5.0,10.0,2025-03-25T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:13:59.385070,Map-Energy__sum__linear-conv00893-20250325_180047-20250326_000047-5.000000-10.000000.png,2025-03-25T18:00:47,2025-03-26T00:00:47,5.0,10.0,2025-03-25T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-25T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:00.640792,Map-Energy__sum__linear-conv00903-20250326_000047-20250326_060047-5.000000-10.000000.png,2025-03-26T00:00:47,2025-03-26T06:00:47,5.0,10.0,2025-03-26T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:01.593285,Map-Energy__sum__linear-conv00913-20250326_060047-20250326_120047-5.000000-10.000000.png,2025-03-26T06:00:47,2025-03-26T12:00:47,5.0,10.0,2025-03-26T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:02.514143,Map-Energy__sum__linear-conv00923-20250326_120047-20250326_180047-5.000000-10.000000.png,2025-03-26T12:00:47,2025-03-26T18:00:47,5.0,10.0,2025-03-26T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:03.633071,Map-Energy__sum__linear-conv00933-20250326_180047-20250327_000047-5.000000-10.000000.png,2025-03-26T18:00:47,2025-03-27T00:00:47,5.0,10.0,2025-03-26T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-26T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:04.505003,Map-Energy__sum__linear-conv00943-20250327_000047-20250327_060047-5.000000-10.000000.png,2025-03-27T00:00:47,2025-03-27T06:00:47,5.0,10.0,2025-03-27T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:05.513024,Map-Energy__sum__linear-conv00953-20250327_060047-20250327_120047-5.000000-10.000000.png,2025-03-27T06:00:47,2025-03-27T12:00:47,5.0,10.0,2025-03-27T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:06.353340,Map-Energy__sum__linear-conv00963-20250327_120047-20250327_180047-5.000000-10.000000.png,2025-03-27T12:00:47,2025-03-27T18:00:47,5.0,10.0,2025-03-27T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:07.168455,Map-Energy__sum__linear-conv00973-20250327_180047-20250328_000047-5.000000-10.000000.png,2025-03-27T18:00:47,2025-03-28T00:00:47,5.0,10.0,2025-03-27T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-27T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:08.008810,Map-Energy__sum__linear-conv00983-20250328_000047-20250328_060047-5.000000-10.000000.png,2025-03-28T00:00:47,2025-03-28T06:00:47,5.0,10.0,2025-03-28T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:08.856915,Map-Energy__sum__linear-conv00993-20250328_060047-20250328_120047-5.000000-10.000000.png,2025-03-28T06:00:47,2025-03-28T12:00:47,5.0,10.0,2025-03-28T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:09.649365,Map-Energy__sum__linear-conv01003-20250328_120047-20250328_180047-5.000000-10.000000.png,2025-03-28T12:00:47,2025-03-28T18:00:47,5.0,10.0,2025-03-28T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:10.456895,Map-Energy__sum__linear-conv01013-20250328_180047-20250329_000047-5.000000-10.000000.png,2025-03-28T18:00:47,2025-03-29T00:00:47,5.0,10.0,2025-03-28T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-28T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:11.265277,Map-Energy__sum__linear-conv01023-20250329_000047-20250329_060047-5.000000-10.000000.png,2025-03-29T00:00:47,2025-03-29T06:00:47,5.0,10.0,2025-03-29T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:12.040995,Map-Energy__sum__linear-conv01033-20250329_060047-20250329_120047-5.000000-10.000000.png,2025-03-29T06:00:47,2025-03-29T12:00:47,5.0,10.0,2025-03-29T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:12.768693,Map-Energy__sum__linear-conv01043-20250329_120047-20250329_180047-5.000000-10.000000.png,2025-03-29T12:00:47,2025-03-29T18:00:47,5.0,10.0,2025-03-29T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:13.528630,Map-Energy__sum__linear-conv01053-20250329_180047-20250330_000047-5.000000-10.000000.png,2025-03-29T18:00:47,2025-03-30T00:00:47,5.0,10.0,2025-03-29T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-29T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:14.304996,Map-Energy__sum__linear-conv01063-20250330_000047-20250330_060047-5.000000-10.000000.png,2025-03-30T00:00:47,2025-03-30T06:00:47,5.0,10.0,2025-03-30T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:15.048677,Map-Energy__sum__linear-conv01073-20250330_060047-20250330_120047-5.000000-10.000000.png,2025-03-30T06:00:47,2025-03-30T12:00:47,5.0,10.0,2025-03-30T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:15.768840,Map-Energy__sum__linear-conv01083-20250330_120047-20250330_180047-5.000000-10.000000.png,2025-03-30T12:00:47,2025-03-30T18:00:47,5.0,10.0,2025-03-30T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:16.504616,Map-Energy__sum__linear-conv01093-20250330_180047-20250331_000047-5.000000-10.000000.png,2025-03-30T18:00:47,2025-03-31T00:00:47,5.0,10.0,2025-03-30T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-30T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:17.216809,Map-Energy__sum__linear-conv01103-20250331_000047-20250331_060047-5.000000-10.000000.png,2025-03-31T00:00:47,2025-03-31T06:00:47,5.0,10.0,2025-03-31T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:22.152295,Map-Energy__sum__linear-conv00002-20250331_060047-20250331_120047-5.000000-10.000000.png,2025-03-31T06:00:47,2025-03-31T12:00:47,5.0,10.0,2025-03-31T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:23.432836,Map-Energy__sum__linear-conv00012-20250331_120047-20250331_180047-5.000000-10.000000.png,2025-03-31T12:00:47,2025-03-31T18:00:47,5.0,10.0,2025-03-31T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:30.888807,Map-Energy__sum__linear-conv00022-20250331_180047-20250401_000047-5.000000-10.000000.png,2025-03-31T18:00:47,2025-04-01T00:00:47,5.0,10.0,2025-03-31T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-03-31T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-20T09:14:31.736801,Map-Energy__sum__linear-conv00003-20250301_000047-20250301_060047-10.000000-15.000000.png,2025-03-01T00:00:47,2025-03-01T06:00:47,10.0,15.0,2025-03-01T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:33.177610,Map-Energy__sum__linear-conv00013-20250301_060047-20250301_120047-10.000000-15.000000.png,2025-03-01T06:00:47,2025-03-01T12:00:47,10.0,15.0,2025-03-01T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:34.321450,Map-Energy__sum__linear-conv00023-20250301_120047-20250301_180047-10.000000-15.000000.png,2025-03-01T12:00:47,2025-03-01T18:00:47,10.0,15.0,2025-03-01T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:35.121700,Map-Energy__sum__linear-conv00033-20250301_180047-20250302_000047-10.000000-15.000000.png,2025-03-01T18:00:47,2025-03-02T00:00:47,10.0,15.0,2025-03-01T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-01T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:35.961410,Map-Energy__sum__linear-conv00043-20250302_000047-20250302_060047-10.000000-15.000000.png,2025-03-02T00:00:47,2025-03-02T06:00:47,10.0,15.0,2025-03-02T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:36.777926,Map-Energy__sum__linear-conv00053-20250302_060047-20250302_120047-10.000000-15.000000.png,2025-03-02T06:00:47,2025-03-02T12:00:47,10.0,15.0,2025-03-02T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:37.896818,Map-Energy__sum__linear-conv00063-20250302_120047-20250302_180047-10.000000-15.000000.png,2025-03-02T12:00:47,2025-03-02T18:00:47,10.0,15.0,2025-03-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:38.936835,Map-Energy__sum__linear-conv00073-20250302_180047-20250303_000047-10.000000-15.000000.png,2025-03-02T18:00:47,2025-03-03T00:00:47,10.0,15.0,2025-03-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:39.864697,Map-Energy__sum__linear-conv00083-20250303_000047-20250303_060047-10.000000-15.000000.png,2025-03-03T00:00:47,2025-03-03T06:00:47,10.0,15.0,2025-03-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:40.672865,Map-Energy__sum__linear-conv00093-20250303_060047-20250303_120047-10.000000-15.000000.png,2025-03-03T06:00:47,2025-03-03T12:00:47,10.0,15.0,2025-03-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:41.624800,Map-Energy__sum__linear-conv00004-20250303_120047-20250303_180047-10.000000-15.000000.png,2025-03-03T12:00:47,2025-03-03T18:00:47,10.0,15.0,2025-03-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:42.920937,Map-Energy__sum__linear-conv00014-20250303_180047-20250304_000047-10.000000-15.000000.png,2025-03-03T18:00:47,2025-03-04T00:00:47,10.0,15.0,2025-03-03T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-03T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:44.944846,Map-Energy__sum__linear-conv00024-20250304_000047-20250304_060047-10.000000-15.000000.png,2025-03-04T00:00:47,2025-03-04T06:00:47,10.0,15.0,2025-03-04T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-04T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-04T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-04T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:50.217035,Map-Energy__sum__linear-conv00034-20250304_060047-20250304_120047-10.000000-15.000000.png,2025-03-04T06:00:47,2025-03-04T12:00:47,10.0,15.0,2025-03-04T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-04T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-04T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-04T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-20T09:14:51.336968,Map-Energy__sum__linear-conv00044-20250304_120047-20250304_180047-10.000000-15.000000.png,2025-03-04T12:00:47,2025-03-04T18:00:47,10.0,15.0,2025-03-04T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-04T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-04T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-03-04T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
