edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-06T09:26:37.049236,Map-Energy__sum__linear-conv00534-20250214_060047-20250214_120047-15.000000-20.000000.png,2025-02-14T06:00:47,2025-02-14T12:00:47,15.0,20.0,2025-02-14T09:00:47,17.5,,,NOISE,2025-02-14T09:00:47,17.5,,,NOISE,2025-02-14T09:00:47,17.5,,,NOISE,2025-02-14T09:00:47,17.5,,,NOISE
2026-03-06T09:26:43.961190,Map-Energy__sum__linear-conv00544-20250214_120047-20250214_180047-15.000000-20.000000.png,2025-02-14T12:00:47,2025-02-14T18:00:47,15.0,20.0,2025-02-14T15:00:27,19.03305,,,SEISMIC,2025-02-14T15:00:47,17.5,,,NOISE,2025-02-14T15:00:47,17.5,,,NOISE,2025-02-14T15:00:47,17.5,,,NOISE
2026-03-06T09:26:47.873112,Map-Energy__sum__linear-conv00554-20250214_180047-20250215_000047-15.000000-20.000000.png,2025-02-14T18:00:47,2025-02-15T00:00:47,15.0,20.0,2025-02-14T21:00:47,17.5,,,NOISE,2025-02-14T21:00:47,17.5,,,NOISE,2025-02-14T21:00:47,17.5,,,NOISE,2025-02-14T21:00:47,17.5,,,NOISE
2026-03-06T09:26:57.752981,Map-Energy__sum__linear-conv00564-20250215_000047-20250215_060047-15.000000-20.000000.png,2025-02-15T00:00:47,2025-02-15T06:00:47,15.0,20.0,2025-02-15T03:02:22,19.531097,,,OTHER,2025-02-15T03:00:47,17.5,,,NOISE,2025-02-15T03:00:47,17.5,,,NOISE,2025-02-15T03:00:47,17.5,,,NOISE
2026-03-06T09:27:06.265750,Map-Energy__sum__linear-conv00574-20250215_060047-20250215_120047-15.000000-20.000000.png,2025-02-15T06:00:47,2025-02-15T12:00:47,15.0,20.0,2025-02-15T09:00:47,17.5,,,NOISE,2025-02-15T09:00:47,17.5,,,NOISE,2025-02-15T09:00:47,17.5,,,NOISE,2025-02-15T09:00:47,17.5,,,NOISE
2026-03-06T09:27:10.289088,Map-Energy__sum__linear-conv00584-20250215_120047-20250215_180047-15.000000-20.000000.png,2025-02-15T12:00:47,2025-02-15T18:00:47,15.0,20.0,2025-02-15T15:00:47,17.5,,,NOISE,2025-02-15T15:00:47,17.5,,,NOISE,2025-02-15T15:00:47,17.5,,,NOISE,2025-02-15T15:00:47,17.5,,,NOISE
2026-03-06T09:27:13.777097,Map-Energy__sum__linear-conv00594-20250215_180047-20250216_000047-15.000000-20.000000.png,2025-02-15T18:00:47,2025-02-16T00:00:47,15.0,20.0,2025-02-15T21:00:47,17.5,,,NOISE,2025-02-15T21:00:47,17.5,,,NOISE,2025-02-15T21:00:47,17.5,,,NOISE,2025-02-15T21:00:47,17.5,,,NOISE
2026-03-06T09:27:16.297344,Map-Energy__sum__linear-conv00604-20250216_000047-20250216_060047-15.000000-20.000000.png,2025-02-16T00:00:47,2025-02-16T06:00:47,15.0,20.0,2025-02-16T03:00:47,17.5,,,NOISE,2025-02-16T03:00:47,17.5,,,NOISE,2025-02-16T03:00:47,17.5,,,NOISE,2025-02-16T03:00:47,17.5,,,NOISE
2026-03-06T09:27:18.729130,Map-Energy__sum__linear-conv00614-20250216_060047-20250216_120047-15.000000-20.000000.png,2025-02-16T06:00:47,2025-02-16T12:00:47,15.0,20.0,2025-02-16T09:00:47,17.5,,,NOISE,2025-02-16T09:00:47,17.5,,,NOISE,2025-02-16T09:00:47,17.5,,,NOISE,2025-02-16T09:00:47,17.5,,,NOISE
2026-03-06T09:27:22.241240,Map-Energy__sum__linear-conv00624-20250216_120047-20250216_180047-15.000000-20.000000.png,2025-02-16T12:00:47,2025-02-16T18:00:47,15.0,20.0,2025-02-16T15:00:47,17.5,,,NOISE,2025-02-16T15:00:47,17.5,,,NOISE,2025-02-16T15:00:47,17.5,,,NOISE,2025-02-16T15:00:47,17.5,,,NOISE
2026-03-06T09:27:24.121663,Map-Energy__sum__linear-conv00634-20250216_180047-20250217_000047-15.000000-20.000000.png,2025-02-16T18:00:47,2025-02-17T00:00:47,15.0,20.0,2025-02-16T21:00:47,17.5,,,NOISE,2025-02-16T21:00:47,17.5,,,NOISE,2025-02-16T21:00:47,17.5,,,NOISE,2025-02-16T21:00:47,17.5,,,NOISE
2026-03-06T09:27:25.321112,Map-Energy__sum__linear-conv00644-20250217_000047-20250217_060047-15.000000-20.000000.png,2025-02-17T00:00:47,2025-02-17T06:00:47,15.0,20.0,2025-02-17T03:00:47,17.5,,,NOISE,2025-02-17T03:00:47,17.5,,,NOISE,2025-02-17T03:00:47,17.5,,,NOISE,2025-02-17T03:00:47,17.5,,,NOISE
2026-03-06T09:27:27.208992,Map-Energy__sum__linear-conv00654-20250217_060047-20250217_120047-15.000000-20.000000.png,2025-02-17T06:00:47,2025-02-17T12:00:47,15.0,20.0,2025-02-17T09:00:47,17.5,,,NOISE,2025-02-17T09:00:47,17.5,,,NOISE,2025-02-17T09:00:47,17.5,,,NOISE,2025-02-17T09:00:47,17.5,,,NOISE
2026-03-06T09:27:28.561191,Map-Energy__sum__linear-conv00664-20250217_120047-20250217_180047-15.000000-20.000000.png,2025-02-17T12:00:47,2025-02-17T18:00:47,15.0,20.0,2025-02-17T15:00:47,17.5,,,NOISE,2025-02-17T15:00:47,17.5,,,NOISE,2025-02-17T15:00:47,17.5,,,NOISE,2025-02-17T15:00:47,17.5,,,NOISE
2026-03-06T09:27:30.041229,Map-Energy__sum__linear-conv00674-20250217_180047-20250218_000047-15.000000-20.000000.png,2025-02-17T18:00:47,2025-02-18T00:00:47,15.0,20.0,2025-02-17T21:00:47,17.5,,,NOISE,2025-02-17T21:00:47,17.5,,,NOISE,2025-02-17T21:00:47,17.5,,,NOISE,2025-02-17T21:00:47,17.5,,,NOISE
2026-03-06T09:27:31.225136,Map-Energy__sum__linear-conv00684-20250218_000047-20250218_060047-15.000000-20.000000.png,2025-02-18T00:00:47,2025-02-18T06:00:47,15.0,20.0,2025-02-18T03:00:47,17.5,,,NOISE,2025-02-18T03:00:47,17.5,,,NOISE,2025-02-18T03:00:47,17.5,,,NOISE,2025-02-18T03:00:47,17.5,,,NOISE
2026-03-06T09:27:32.337178,Map-Energy__sum__linear-conv00694-20250218_060047-20250218_120047-15.000000-20.000000.png,2025-02-18T06:00:47,2025-02-18T12:00:47,15.0,20.0,2025-02-18T09:00:47,17.5,,,NOISE,2025-02-18T09:00:47,17.5,,,NOISE,2025-02-18T09:00:47,17.5,,,NOISE,2025-02-18T09:00:47,17.5,,,NOISE
2026-03-06T09:27:33.449112,Map-Energy__sum__linear-conv00704-20250218_120047-20250218_180047-15.000000-20.000000.png,2025-02-18T12:00:47,2025-02-18T18:00:47,15.0,20.0,2025-02-18T15:00:47,17.5,,,NOISE,2025-02-18T15:00:47,17.5,,,NOISE,2025-02-18T15:00:47,17.5,,,NOISE,2025-02-18T15:00:47,17.5,,,NOISE
2026-03-06T09:27:34.625157,Map-Energy__sum__linear-conv00714-20250218_180047-20250219_000047-15.000000-20.000000.png,2025-02-18T18:00:47,2025-02-19T00:00:47,15.0,20.0,2025-02-18T21:00:47,17.5,,,NOISE,2025-02-18T21:00:47,17.5,,,NOISE,2025-02-18T21:00:47,17.5,,,NOISE,2025-02-18T21:00:47,17.5,,,NOISE
2026-03-06T09:27:35.698577,Map-Energy__sum__linear-conv00724-20250219_000047-20250219_060047-15.000000-20.000000.png,2025-02-19T00:00:47,2025-02-19T06:00:47,15.0,20.0,2025-02-19T03:00:47,17.5,,,NOISE,2025-02-19T03:00:47,17.5,,,NOISE,2025-02-19T03:00:47,17.5,,,NOISE,2025-02-19T03:00:47,17.5,,,NOISE
2026-03-06T09:27:37.441051,Map-Energy__sum__linear-conv00734-20250219_060047-20250219_120047-15.000000-20.000000.png,2025-02-19T06:00:47,2025-02-19T12:00:47,15.0,20.0,2025-02-19T09:00:47,17.5,,,NOISE,2025-02-19T09:00:47,17.5,,,NOISE,2025-02-19T09:00:47,17.5,,,NOISE,2025-02-19T09:00:47,17.5,,,NOISE
2026-03-06T09:27:53.689218,Map-Energy__sum__linear-conv00744-20250219_120047-20250219_180047-15.000000-20.000000.png,2025-02-19T12:00:47,2025-02-19T18:00:47,15.0,20.0,2025-02-19T13:57:13,19.787902,,,OTHER,2025-02-19T15:00:47,17.5,,,NOISE,2025-02-19T15:00:47,17.5,,,NOISE,2025-02-19T15:00:47,17.5,,,NOISE
2026-03-06T09:28:10.593091,Map-Energy__sum__linear-conv00754-20250219_180047-20250220_000047-15.000000-20.000000.png,2025-02-19T18:00:47,2025-02-20T00:00:47,15.0,20.0,2025-02-19T19:57:13,19.484405,,,OTHER,2025-02-19T21:57:40,19.429931,,,OTHER,2025-02-19T23:30:08,16.877442,,,OTHER,2025-02-19T21:00:47,17.5,,,NOISE
2026-03-06T09:28:27.568993,Map-Energy__sum__linear-conv00764-20250220_000047-20250220_060047-15.000000-20.000000.png,2025-02-20T00:00:47,2025-02-20T06:00:47,15.0,20.0,2025-02-20T02:08:01,16.729584,,,OTHER,2025-02-20T04:29:26,17.865753,,,OTHER,2025-02-20T03:00:47,17.5,,,NOISE,2025-02-20T03:00:47,17.5,,,NOISE
2026-03-06T09:28:39.392919,Map-Energy__sum__linear-conv00774-20250220_060047-20250220_120047-15.000000-20.000000.png,2025-02-20T06:00:47,2025-02-20T12:00:47,15.0,20.0,2025-02-20T07:57:32,16.59729,,,VESSEL,2025-02-20T11:37:27,19.406585,,,OTHER,2025-02-20T09:00:47,17.5,,,NOISE,2025-02-20T09:00:47,17.5,,,NOISE
2026-03-06T09:28:48.368977,Map-Energy__sum__linear-conv00784-20250220_120047-20250220_180047-15.000000-20.000000.png,2025-02-20T12:00:47,2025-02-20T18:00:47,15.0,20.0,2025-02-20T14:41:23,19.282073,,,VESSEL,2025-02-20T15:00:47,17.5,,,NOISE,2025-02-20T15:00:47,17.5,,,NOISE,2025-02-20T15:00:47,17.5,,,NOISE
2026-03-06T09:28:52.577115,Map-Energy__sum__linear-conv00794-20250220_180047-20250221_000047-15.000000-20.000000.png,2025-02-20T18:00:47,2025-02-21T00:00:47,15.0,20.0,2025-02-20T21:00:47,17.5,,,NOISE,2025-02-20T21:00:47,17.5,,,NOISE,2025-02-20T21:00:47,17.5,,,NOISE,2025-02-20T21:00:47,17.5,,,NOISE
2026-03-06T09:28:58.824797,Map-Energy__sum__linear-conv00804-20250221_000047-20250221_060047-15.000000-20.000000.png,2025-02-21T00:00:47,2025-02-21T06:00:47,15.0,20.0,2025-02-21T03:00:47,17.5,,,NOISE,2025-02-21T03:00:47,17.5,,,NOISE,2025-02-21T03:00:47,17.5,,,NOISE,2025-02-21T03:00:47,17.5,,,NOISE
2026-03-06T09:29:09.096928,Map-Energy__sum__linear-conv00814-20250221_060047-20250221_120047-15.000000-20.000000.png,2025-02-21T06:00:47,2025-02-21T12:00:47,15.0,20.0,2025-02-21T09:00:47,17.5,,,NOISE,2025-02-21T09:00:47,17.5,,,NOISE,2025-02-21T09:00:47,17.5,,,NOISE,2025-02-21T09:00:47,17.5,,,NOISE
2026-03-06T09:29:11.113173,Map-Energy__sum__linear-conv00824-20250221_120047-20250221_180047-15.000000-20.000000.png,2025-02-21T12:00:47,2025-02-21T18:00:47,15.0,20.0,2025-02-21T15:00:47,17.5,,,NOISE,2025-02-21T15:00:47,17.5,,,NOISE,2025-02-21T15:00:47,17.5,,,NOISE,2025-02-21T15:00:47,17.5,,,NOISE
2026-03-06T09:29:13.344932,Map-Energy__sum__linear-conv00834-20250221_180047-20250222_000047-15.000000-20.000000.png,2025-02-21T18:00:47,2025-02-22T00:00:47,15.0,20.0,2025-02-21T21:00:47,17.5,,,NOISE,2025-02-21T21:00:47,17.5,,,NOISE,2025-02-21T21:00:47,17.5,,,NOISE,2025-02-21T21:00:47,17.5,,,NOISE
2026-03-06T09:29:16.416913,Map-Energy__sum__linear-conv00844-20250222_000047-20250222_060047-15.000000-20.000000.png,2025-02-22T00:00:47,2025-02-22T06:00:47,15.0,20.0,2025-02-22T03:00:47,17.5,,,NOISE,2025-02-22T03:00:47,17.5,,,NOISE,2025-02-22T03:00:47,17.5,,,NOISE,2025-02-22T03:00:47,17.5,,,NOISE
2026-03-06T09:29:20.841162,Map-Energy__sum__linear-conv00854-20250222_060047-20250222_120047-15.000000-20.000000.png,2025-02-22T06:00:47,2025-02-22T12:00:47,15.0,20.0,2025-02-22T09:00:47,17.5,,,NOISE,2025-02-22T09:00:47,17.5,,,NOISE,2025-02-22T09:00:47,17.5,,,NOISE,2025-02-22T09:00:47,17.5,,,NOISE
2026-03-06T09:29:36.480724,Map-Energy__sum__linear-conv00864-20250222_120047-20250222_180047-15.000000-20.000000.png,2025-02-22T12:00:47,2025-02-22T18:00:47,15.0,20.0,2025-02-22T15:44:19,19.81903,,,OTHER,2025-02-22T15:00:47,17.5,,,NOISE,2025-02-22T15:00:47,17.5,,,NOISE,2025-02-22T15:00:47,17.5,,,NOISE
2026-03-06T09:29:47.200727,Map-Energy__sum__linear-conv00874-20250222_180047-20250223_000047-15.000000-20.000000.png,2025-02-22T18:00:47,2025-02-23T00:00:47,15.0,20.0,2025-02-22T21:41:46,19.476623,,,VESSEL,2025-02-22T21:00:47,17.5,,,NOISE,2025-02-22T21:00:47,17.5,,,NOISE,2025-02-22T21:00:47,17.5,,,NOISE
2026-03-06T09:30:09.080903,Map-Energy__sum__linear-conv00884-20250223_000047-20250223_060047-15.000000-20.000000.png,2025-02-23T00:00:47,2025-02-23T06:00:47,15.0,20.0,2025-02-23T01:14:38,18.869628,,,VESSEL,2025-02-23T03:00:47,17.5,,,NOISE,2025-02-23T03:00:47,17.5,,,NOISE,2025-02-23T03:00:47,17.5,,,NOISE
2026-03-06T09:30:17.784885,Map-Energy__sum__linear-conv00894-20250223_060047-20250223_120047-15.000000-20.000000.png,2025-02-23T06:00:47,2025-02-23T12:00:47,15.0,20.0,2025-02-23T07:31:28,19.671172,,,VESSEL,2025-02-23T09:00:47,17.5,,,NOISE,2025-02-23T09:00:47,17.5,,,NOISE,2025-02-23T09:00:47,17.5,,,NOISE
2026-03-06T09:30:25.320782,Map-Energy__sum__linear-conv00904-20250223_120047-20250223_180047-15.000000-20.000000.png,2025-02-23T12:00:47,2025-02-23T18:00:47,15.0,20.0,2025-02-23T14:20:44,19.2276,,,OTHER,2025-02-23T15:00:47,17.5,,,NOISE,2025-02-23T15:00:47,17.5,,,NOISE,2025-02-23T15:00:47,17.5,,,NOISE
2026-03-06T09:30:38.960646,Map-Energy__sum__linear-conv00914-20250223_180047-20250224_000047-15.000000-20.000000.png,2025-02-23T18:00:47,2025-02-24T00:00:47,15.0,20.0,2025-02-23T19:53:43,18.060303,,,OTHER,2025-02-23T19:32:45,19.795684,,,OTHER,2025-02-23T21:00:47,17.5,,,NOISE,2025-02-23T21:00:47,17.5,,,NOISE
2026-03-06T09:30:41.136727,Map-Energy__sum__linear-conv00924-20250224_000047-20250224_060047-15.000000-20.000000.png,2025-02-24T00:00:47,2025-02-24T06:00:47,15.0,20.0,2025-02-24T03:00:47,17.5,,,NOISE,2025-02-24T03:00:47,17.5,,,NOISE,2025-02-24T03:00:47,17.5,,,NOISE,2025-02-24T03:00:47,17.5,,,NOISE
2026-03-06T09:30:45.240865,Map-Energy__sum__linear-conv00934-20250224_060047-20250224_120047-15.000000-20.000000.png,2025-02-24T06:00:47,2025-02-24T12:00:47,15.0,20.0,2025-02-24T09:00:47,17.5,,,NOISE,2025-02-24T09:00:47,17.5,,,NOISE,2025-02-24T09:00:47,17.5,,,NOISE,2025-02-24T09:00:47,17.5,,,NOISE
2026-03-06T09:30:47.000715,Map-Energy__sum__linear-conv00944-20250224_120047-20250224_180047-15.000000-20.000000.png,2025-02-24T12:00:47,2025-02-24T18:00:47,15.0,20.0,2025-02-24T15:00:47,17.5,,,NOISE,2025-02-24T15:00:47,17.5,,,NOISE,2025-02-24T15:00:47,17.5,,,NOISE,2025-02-24T15:00:47,17.5,,,NOISE
2026-03-06T09:30:50.120835,Map-Energy__sum__linear-conv00954-20250224_180047-20250225_000047-15.000000-20.000000.png,2025-02-24T18:00:47,2025-02-25T00:00:47,15.0,20.0,2025-02-24T21:00:47,17.5,,,NOISE,2025-02-24T21:00:47,17.5,,,NOISE,2025-02-24T21:00:47,17.5,,,NOISE,2025-02-24T21:00:47,17.5,,,NOISE
2026-03-06T09:30:52.680691,Map-Energy__sum__linear-conv00964-20250225_000047-20250225_060047-15.000000-20.000000.png,2025-02-25T00:00:47,2025-02-25T06:00:47,15.0,20.0,2025-02-25T03:00:47,17.5,,,NOISE,2025-02-25T03:00:47,17.5,,,NOISE,2025-02-25T03:00:47,17.5,,,NOISE,2025-02-25T03:00:47,17.5,,,NOISE
2026-03-06T09:30:56.993616,Map-Energy__sum__linear-conv00974-20250225_060047-20250225_120047-15.000000-20.000000.png,2025-02-25T06:00:47,2025-02-25T12:00:47,15.0,20.0,2025-02-25T09:00:47,17.5,,,NOISE,2025-02-25T09:00:47,17.5,,,NOISE,2025-02-25T09:00:47,17.5,,,NOISE,2025-02-25T09:00:47,17.5,,,NOISE
2026-03-06T09:31:00.560670,Map-Energy__sum__linear-conv00984-20250225_120047-20250225_180047-15.000000-20.000000.png,2025-02-25T12:00:47,2025-02-25T18:00:47,15.0,20.0,2025-02-25T15:00:47,17.5,,,NOISE,2025-02-25T15:00:47,17.5,,,NOISE,2025-02-25T15:00:47,17.5,,,NOISE,2025-02-25T15:00:47,17.5,,,NOISE
2026-03-06T09:31:03.280821,Map-Energy__sum__linear-conv00994-20250225_180047-20250226_000047-15.000000-20.000000.png,2025-02-25T18:00:47,2025-02-26T00:00:47,15.0,20.0,2025-02-25T21:00:47,17.5,,,NOISE,2025-02-25T21:00:47,17.5,,,NOISE,2025-02-25T21:00:47,17.5,,,NOISE,2025-02-25T21:00:47,17.5,,,NOISE
2026-03-06T09:31:10.256972,Map-Energy__sum__linear-conv01004-20250226_000047-20250226_060047-15.000000-20.000000.png,2025-02-26T00:00:47,2025-02-26T06:00:47,15.0,20.0,2025-02-26T02:59:11,19.087524,,,SEISMIC,2025-02-26T03:00:47,17.5,,,NOISE,2025-02-26T03:00:47,17.5,,,NOISE,2025-02-26T03:00:47,17.5,,,NOISE
2026-03-06T09:31:24.152559,Map-Energy__sum__linear-conv01014-20250226_060047-20250226_120047-15.000000-20.000000.png,2025-02-26T06:00:47,2025-02-26T12:00:47,15.0,20.0,2025-02-26T10:29:46,19.764556,,,SEISMIC,2025-02-26T08:34:05,18.340454,,,VESSEL,2025-02-26T09:00:47,17.5,,,SEISMIC,2025-02-26T09:00:47,17.5,,,NOISE
2026-03-06T09:31:32.408595,Map-Energy__sum__linear-conv01024-20250226_120047-20250226_180047-15.000000-20.000000.png,2025-02-26T12:00:47,2025-02-26T18:00:47,15.0,20.0,2025-02-26T14:30:54,19.678954,,,SEISMIC,2025-02-26T15:00:47,17.5,,,NOISE,2025-02-26T15:00:47,17.5,,,NOISE,2025-02-26T15:00:47,17.5,,,NOISE
2026-03-06T09:31:37.672750,Map-Energy__sum__linear-conv01034-20250226_180047-20250227_000047-15.000000-20.000000.png,2025-02-26T18:00:47,2025-02-27T00:00:47,15.0,20.0,2025-02-26T21:14:45,19.546661,,,SEISMIC,2025-02-26T21:00:47,17.5,,,NOISE,2025-02-26T21:00:47,17.5,,,NOISE,2025-02-26T21:00:47,17.5,,,NOISE
2026-03-06T09:31:44.152551,Map-Energy__sum__linear-conv01044-20250227_000047-20250227_060047-15.000000-20.000000.png,2025-02-27T00:00:47,2025-02-27T06:00:47,15.0,20.0,2025-02-27T00:32:41,19.320983,,,SEISMIC,2025-02-27T03:00:47,17.5,,,NOISE,2025-02-27T03:00:47,17.5,,,NOISE,2025-02-27T03:00:47,17.5,,,NOISE
2026-03-06T09:31:48.632694,Map-Energy__sum__linear-conv01054-20250227_060047-20250227_120047-15.000000-20.000000.png,2025-02-27T06:00:47,2025-02-27T12:00:47,15.0,20.0,2025-02-27T09:00:47,17.5,,,NOISE,2025-02-27T09:00:47,17.5,,,NOISE,2025-02-27T09:00:47,17.5,,,NOISE,2025-02-27T09:00:47,17.5,,,NOISE
2026-03-06T09:31:56.320735,Map-Energy__sum__linear-conv01064-20250227_120047-20250227_180047-15.000000-20.000000.png,2025-02-27T12:00:47,2025-02-27T18:00:47,15.0,20.0,2025-02-27T16:39:37,19.367675,,,VESSEL,2025-02-27T15:00:47,17.5,,,NOISE,2025-02-27T15:00:47,17.5,,,NOISE,2025-02-27T15:00:47,17.5,,,NOISE
2026-03-06T09:32:06.560585,Map-Energy__sum__linear-conv01074-20250227_180047-20250228_000047-15.000000-20.000000.png,2025-02-27T18:00:47,2025-02-28T00:00:47,15.0,20.0,2025-02-27T21:18:53,19.842376,,,SEISMIC,2025-02-27T21:00:47,17.5,,,NOISE,2025-02-27T21:00:47,17.5,,,NOISE,2025-02-27T21:00:47,17.5,,,NOISE
2026-03-06T09:32:09.072760,Map-Energy__sum__linear-conv01084-20250228_000047-20250228_060047-15.000000-20.000000.png,2025-02-28T00:00:47,2025-02-28T06:00:47,15.0,20.0,2025-02-28T03:00:47,17.5,,,NOISE,2025-02-28T03:00:47,17.5,,,NOISE,2025-02-28T03:00:47,17.5,,,NOISE,2025-02-28T03:00:47,17.5,,,NOISE
2026-03-06T09:32:11.912713,Map-Energy__sum__linear-conv01094-20250228_060047-20250228_120047-15.000000-20.000000.png,2025-02-28T06:00:47,2025-02-28T12:00:47,15.0,20.0,2025-02-28T09:00:47,17.5,,,NOISE,2025-02-28T09:00:47,17.5,,,NOISE,2025-02-28T09:00:47,17.5,,,NOISE,2025-02-28T09:00:47,17.5,,,NOISE
2026-03-06T09:32:13.384593,Map-Energy__sum__linear-conv01104-20250228_120047-20250228_180047-15.000000-20.000000.png,2025-02-28T12:00:47,2025-02-28T18:00:47,15.0,20.0,2025-02-28T15:00:47,17.5,,,NOISE,2025-02-28T15:00:47,17.5,,,NOISE,2025-02-28T15:00:47,17.5,,,NOISE,2025-02-28T15:00:47,17.5,,,NOISE
2026-03-06T09:32:14.784672,Map-Energy__sum__linear-conv01114-20250228_180047-20250301_000047-15.000000-20.000000.png,2025-02-28T18:00:47,2025-03-01T00:00:47,15.0,20.0,2025-02-28T21:00:47,17.5,,,NOISE,2025-02-28T21:00:47,17.5,,,NOISE,2025-02-28T21:00:47,17.5,,,NOISE,2025-02-28T21:00:47,17.5,,,NOISE
2026-03-06T09:32:16.208727,Map-Energy__sum__linear-conv00005-20250201_000047-20250201_060047-20.000000-25.000000.png,2025-02-01T00:00:47,2025-02-01T06:00:47,20.0,25.0,2025-02-01T03:00:47,22.5,,,NOISE,2025-02-01T03:00:47,22.5,,,NOISE,2025-02-01T03:00:47,22.5,,,NOISE,2025-02-01T03:00:47,22.5,,,NOISE
2026-03-06T09:32:17.592625,Map-Energy__sum__linear-conv00015-20250201_060047-20250201_120047-20.000000-25.000000.png,2025-02-01T06:00:47,2025-02-01T12:00:47,20.0,25.0,2025-02-01T09:00:47,22.5,,,NOISE,2025-02-01T09:00:47,22.5,,,NOISE,2025-02-01T09:00:47,22.5,,,NOISE,2025-02-01T09:00:47,22.5,,,NOISE
2026-03-06T09:32:19.920754,Map-Energy__sum__linear-conv00025-20250201_120047-20250201_180047-20.000000-25.000000.png,2025-02-01T12:00:47,2025-02-01T18:00:47,20.0,25.0,2025-02-01T15:00:47,22.5,,,NOISE,2025-02-01T15:00:47,22.5,,,NOISE,2025-02-01T15:00:47,22.5,,,NOISE,2025-02-01T15:00:47,22.5,,,NOISE
2026-03-06T09:32:21.128712,Map-Energy__sum__linear-conv00035-20250201_180047-20250202_000047-20.000000-25.000000.png,2025-02-01T18:00:47,2025-02-02T00:00:47,20.0,25.0,2025-02-01T21:00:47,22.5,,,NOISE,2025-02-01T21:00:47,22.5,,,NOISE,2025-02-01T21:00:47,22.5,,,NOISE,2025-02-01T21:00:47,22.5,,,NOISE
2026-03-06T09:32:22.689008,Map-Energy__sum__linear-conv00045-20250202_000047-20250202_060047-20.000000-25.000000.png,2025-02-02T00:00:47,2025-02-02T06:00:47,20.0,25.0,2025-02-02T03:00:47,22.5,,,NOISE,2025-02-02T03:00:47,22.5,,,NOISE,2025-02-02T03:00:47,22.5,,,NOISE,2025-02-02T03:00:47,22.5,,,NOISE
2026-03-06T09:32:25.536633,Map-Energy__sum__linear-conv00055-20250202_060047-20250202_120047-20.000000-25.000000.png,2025-02-02T06:00:47,2025-02-02T12:00:47,20.0,25.0,2025-02-02T09:00:47,22.5,,,NOISE,2025-02-02T09:00:47,22.5,,,NOISE,2025-02-02T09:00:47,22.5,,,NOISE,2025-02-02T09:00:47,22.5,,,NOISE
2026-03-06T09:32:32.624543,Map-Energy__sum__linear-conv00065-20250202_120047-20250202_180047-20.000000-25.000000.png,2025-02-02T12:00:47,2025-02-02T18:00:47,20.0,25.0,2025-02-02T14:48:04,23.550567,,,SEISMIC,2025-02-02T15:00:47,22.5,,,NOISE,2025-02-02T15:00:47,22.5,,,NOISE,2025-02-02T15:00:47,22.5,,,NOISE
2026-03-06T09:32:39.528644,Map-Energy__sum__linear-conv00075-20250202_180047-20250203_000047-20.000000-25.000000.png,2025-02-02T18:00:47,2025-02-03T00:00:47,20.0,25.0,2025-02-02T20:54:44,23.535003,,,SEISMIC,2025-02-02T21:00:47,22.5,,,NOISE,2025-02-02T21:00:47,22.5,,,NOISE,2025-02-02T21:00:47,22.5,,,NOISE
2026-03-06T09:32:41.168682,Map-Energy__sum__linear-conv00085-20250203_000047-20250203_060047-20.000000-25.000000.png,2025-02-03T00:00:47,2025-02-03T06:00:47,20.0,25.0,2025-02-03T03:00:47,22.5,,,NOISE,2025-02-03T03:00:47,22.5,,,NOISE,2025-02-03T03:00:47,22.5,,,NOISE,2025-02-03T03:00:47,22.5,,,NOISE
2026-03-06T09:32:42.944703,Map-Energy__sum__linear-conv00095-20250203_060047-20250203_120047-20.000000-25.000000.png,2025-02-03T06:00:47,2025-02-03T12:00:47,20.0,25.0,2025-02-03T09:00:47,22.5,,,NOISE,2025-02-03T09:00:47,22.5,,,NOISE,2025-02-03T09:00:47,22.5,,,NOISE,2025-02-03T09:00:47,22.5,,,NOISE
2026-03-06T09:32:44.104519,Map-Energy__sum__linear-conv00105-20250203_120047-20250203_180047-20.000000-25.000000.png,2025-02-03T12:00:47,2025-02-03T18:00:47,20.0,25.0,2025-02-03T15:00:47,22.5,,,NOISE,2025-02-03T15:00:47,22.5,,,NOISE,2025-02-03T15:00:47,22.5,,,NOISE,2025-02-03T15:00:47,22.5,,,NOISE
2026-03-06T09:32:45.296716,Map-Energy__sum__linear-conv00115-20250203_180047-20250204_000047-20.000000-25.000000.png,2025-02-03T18:00:47,2025-02-04T00:00:47,20.0,25.0,2025-02-03T21:00:47,22.5,,,NOISE,2025-02-03T21:00:47,22.5,,,NOISE,2025-02-03T21:00:47,22.5,,,NOISE,2025-02-03T21:00:47,22.5,,,NOISE
2026-03-06T09:32:46.353812,Map-Energy__sum__linear-conv00125-20250204_000047-20250204_060047-20.000000-25.000000.png,2025-02-04T00:00:47,2025-02-04T06:00:47,20.0,25.0,2025-02-04T03:00:47,22.5,,,NOISE,2025-02-04T03:00:47,22.5,,,NOISE,2025-02-04T03:00:47,22.5,,,NOISE,2025-02-04T03:00:47,22.5,,,NOISE
